0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
0:ec625ef9de8f3565d2bfce7c1d1e7a10cb58fb1fac207939475818c62c1bbc7f,0.001
